80, 10-02-2021 13:18:15, 34.000              ,0.000               ,702.359             ,318.110             ,1600.000            ,20.000              ,30.125              ,30.125              ,30.125              ,30.125              ,30.125              ,29.617              ,16.948              ,8.502               ,18.356              ,18.356              ,3713.000            ,5763.000            ,3.700               ,268.119             
80, 10-02-2021 13:19:38, 47.000              ,54.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,36.625              ,36.625              ,36.625              ,36.625              ,36.625              ,31.250              ,23.438              ,23.438              ,34.375              ,28.125              ,3690.000            ,5735.000            ,942.800             ,2.706               
80, 10-02-2021 13:19:39, 46.000              ,51.000              ,727.539             ,1099.150            ,1600.000            ,20.000              ,36.250              ,36.250              ,36.250              ,36.250              ,36.250              ,34.375              ,34.375              ,9.375               ,45.313              ,30.859              ,3689.000            ,5735.000            ,930.900             ,3.285               
80, 10-02-2021 13:19:40, 47.000              ,49.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,37.125              ,37.125              ,37.125              ,37.125              ,37.125              ,31.250              ,26.563              ,4.688               ,59.375              ,30.469              ,3689.000            ,5735.000            ,948.400             ,1.983               
80, 10-02-2021 13:19:41, 47.000              ,56.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,36.500              ,36.500              ,36.500              ,36.500              ,36.500              ,28.125              ,28.125              ,18.750              ,42.188              ,29.297              ,3689.000            ,5735.000            ,891.700             ,2.279               
80, 10-02-2021 13:19:42, 47.000              ,55.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,36.875              ,36.875              ,36.875              ,36.875              ,36.875              ,20.313              ,29.688              ,7.813               ,65.625              ,30.859              ,3689.000            ,5735.000            ,1138.400            ,1.834               
80, 10-02-2021 13:19:43, 47.000              ,41.000              ,727.539             ,1098.490            ,1600.000            ,20.000              ,35.875              ,35.875              ,35.875              ,35.875              ,35.875              ,65.625              ,7.813               ,14.063              ,25.000              ,28.125              ,3689.000            ,5735.000            ,1161.000            ,1.982               
80, 10-02-2021 13:19:44, 47.000              ,39.000              ,727.539             ,1096.620            ,1600.000            ,20.000              ,36.625              ,36.625              ,36.625              ,36.625              ,36.625              ,32.813              ,29.688              ,6.250               ,59.375              ,32.031              ,3689.000            ,5735.000            ,1228.400            ,1.776               
80, 10-02-2021 13:19:45, 47.000              ,41.000              ,727.539             ,1099.150            ,1600.000            ,20.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,20.313              ,21.875              ,10.938              ,64.063              ,29.297              ,3689.000            ,5735.000            ,1259.000            ,1.813               
80, 10-02-2021 13:19:46, 48.000              ,33.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,36.375              ,36.375              ,36.375              ,36.375              ,36.375              ,39.063              ,26.563              ,26.563              ,23.438              ,28.906              ,3689.000            ,5735.000            ,1271.100            ,1.658               
80, 10-02-2021 13:19:47, 47.000              ,29.000              ,727.539             ,1099.150            ,1600.000            ,20.000              ,36.625              ,36.625              ,36.625              ,36.625              ,36.625              ,35.938              ,17.188              ,7.813               ,53.125              ,28.516              ,3689.000            ,5735.000            ,1362.400            ,1.768               
80, 10-02-2021 13:19:48, 47.000              ,30.000              ,727.539             ,1099.150            ,1600.000            ,20.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,28.125              ,18.750              ,7.813               ,79.688              ,33.594              ,3689.000            ,5735.000            ,1368.800            ,1.816               
80, 10-02-2021 13:19:49, 47.000              ,28.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,37.625              ,37.625              ,37.625              ,37.625              ,37.625              ,32.813              ,21.875              ,7.813               ,51.563              ,28.516              ,3689.000            ,5735.000            ,1363.300            ,1.761               
80, 10-02-2021 13:19:50, 48.000              ,31.000              ,727.539             ,1100.000            ,1600.000            ,20.000              ,37.000              ,37.000              ,37.000              ,37.000              ,37.000              ,51.563              ,9.375               ,23.438              ,34.375              ,29.688              ,3689.000            ,5734.000            ,1226.300            ,1.744               
80, 10-02-2021 13:19:51, 48.000              ,38.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,35.625              ,35.625              ,35.625              ,35.625              ,35.625              ,89.063              ,6.250               ,9.375               ,18.750              ,30.859              ,3689.000            ,5734.000            ,1160.800            ,1.995               
80, 10-02-2021 13:19:52, 48.000              ,38.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,35.875              ,35.875              ,35.875              ,35.875              ,35.875              ,60.938              ,3.125               ,14.063              ,37.500              ,28.906              ,3689.000            ,5734.000            ,1158.600            ,1.760               
80, 10-02-2021 13:19:53, 48.000              ,46.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,9.375               ,39.063              ,9.375               ,65.625              ,30.859              ,3689.000            ,5734.000            ,1083.300            ,1.882               
80, 10-02-2021 13:19:54, 47.000              ,52.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,40.625              ,26.563              ,20.313              ,40.625              ,32.031              ,3689.000            ,5734.000            ,1002.500            ,1.883               
80, 10-02-2021 13:19:55, 48.000              ,49.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,36.500              ,36.500              ,36.500              ,36.500              ,36.500              ,46.875              ,39.063              ,6.250               ,28.125              ,30.078              ,3689.000            ,5734.000            ,1000.300            ,2.008               
80, 10-02-2021 13:19:56, 48.000              ,55.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,36.875              ,36.875              ,36.875              ,36.875              ,36.875              ,35.938              ,26.563              ,9.375               ,42.188              ,28.516              ,3689.000            ,5734.000            ,1042.700            ,2.152               
80, 10-02-2021 13:19:57, 48.000              ,51.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,35.938              ,17.188              ,6.250               ,59.375              ,29.688              ,3689.000            ,5734.000            ,1012.600            ,1.926               
80, 10-02-2021 13:19:58, 48.000              ,44.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,40.625              ,12.500              ,0.000               ,56.250              ,27.344              ,3689.000            ,5734.000            ,993.800             ,2.048               
80, 10-02-2021 13:19:59, 48.000              ,43.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,43.750              ,12.500              ,9.375               ,56.250              ,30.469              ,3689.000            ,5734.000            ,977.900             ,2.504               
80, 10-02-2021 13:20:00, 48.000              ,37.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.500              ,37.500              ,37.500              ,37.500              ,37.500              ,23.438              ,40.625              ,15.625              ,43.750              ,30.859              ,3689.000            ,5734.000            ,1003.000            ,1.903               
80, 10-02-2021 13:20:01, 48.000              ,30.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,21.875              ,39.063              ,14.063              ,34.375              ,27.344              ,3689.000            ,5734.000            ,1046.700            ,1.822               
80, 10-02-2021 13:20:02, 48.000              ,35.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,21.875              ,14.063              ,12.500              ,67.188              ,28.906              ,3689.000            ,5733.000            ,1048.600            ,1.933               
80, 10-02-2021 13:20:03, 48.000              ,38.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.625              ,37.625              ,37.625              ,37.625              ,37.625              ,25.000              ,35.938              ,4.688               ,53.125              ,29.688              ,3689.000            ,5733.000            ,1009.200            ,2.227               
80, 10-02-2021 13:20:04, 48.000              ,39.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,23.438              ,37.500              ,6.250               ,51.563              ,29.688              ,3689.000            ,5734.000            ,1083.300            ,2.050               
80, 10-02-2021 13:20:05, 48.000              ,40.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,42.188              ,28.125              ,14.063              ,29.688              ,28.516              ,3689.000            ,5734.000            ,1019.300            ,2.049               
80, 10-02-2021 13:20:06, 48.000              ,38.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,29.688              ,20.313              ,9.375               ,56.250              ,28.906              ,3689.000            ,5734.000            ,1023.400            ,2.038               
80, 10-02-2021 13:20:07, 48.000              ,35.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,29.688              ,31.250              ,9.375               ,54.688              ,31.250              ,3689.000            ,5735.000            ,1011.600            ,2.646               
80, 10-02-2021 13:20:08, 48.000              ,39.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,32.813              ,32.813              ,6.250               ,50.000              ,30.469              ,3689.000            ,5735.000            ,1038.100            ,2.039               
80, 10-02-2021 13:20:09, 48.000              ,46.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,35.938              ,26.563              ,3.125               ,59.375              ,31.250              ,3689.000            ,5735.000            ,1004.100            ,2.045               
80, 10-02-2021 13:20:10, 49.000              ,43.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,20.313              ,50.000              ,18.750              ,29.688              ,29.688              ,3689.000            ,5735.000            ,1002.900            ,2.125               
80, 10-02-2021 13:20:11, 49.000              ,54.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,43.750              ,12.500              ,4.688               ,53.125              ,28.516              ,3689.000            ,5735.000            ,1004.400            ,1.884               
80, 10-02-2021 13:20:12, 48.000              ,57.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,28.125              ,42.188              ,15.625              ,34.375              ,30.078              ,3689.000            ,5735.000            ,1021.800            ,1.993               
80, 10-02-2021 13:20:13, 48.000              ,45.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,34.375              ,28.125              ,4.688               ,43.750              ,27.734              ,3689.000            ,5734.000            ,991.700             ,2.035               
80, 10-02-2021 13:20:14, 48.000              ,44.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,37.500              ,31.250              ,9.375               ,39.063              ,29.297              ,3689.000            ,5734.000            ,980.700             ,1.985               
80, 10-02-2021 13:20:15, 49.000              ,41.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,42.188              ,12.500              ,4.688               ,53.125              ,28.125              ,3689.000            ,5734.000            ,1014.600            ,2.267               
80, 10-02-2021 13:20:16, 48.000              ,31.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,48.438              ,7.813               ,20.313              ,39.063              ,28.906              ,3688.000            ,5733.000            ,1040.300            ,2.198               
80, 10-02-2021 13:20:17, 49.000              ,32.000              ,727.539             ,1099.150            ,1600.000            ,23.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,68.750              ,26.563              ,10.938              ,23.438              ,32.422              ,3689.000            ,5733.000            ,986.400             ,6.030               
80, 10-02-2021 13:20:18, 48.000              ,46.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,18.750              ,37.500              ,6.250               ,60.938              ,30.859              ,3689.000            ,5734.000            ,1028.500            ,2.574               
80, 10-02-2021 13:20:19, 48.000              ,48.000              ,727.539             ,1100.000            ,1600.000            ,23.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,32.813              ,50.000              ,12.500              ,32.813              ,32.031              ,3689.000            ,5734.000            ,1013.200            ,1.850               
80, 10-02-2021 13:20:20, 49.000              ,39.000              ,727.539             ,1099.150            ,1600.000            ,27.000              ,38.250              ,38.250              ,38.250              ,38.250              ,38.250              ,46.875              ,62.500              ,7.813               ,10.938              ,32.031              ,3689.000            ,5734.000            ,967.800             ,2.191               
80, 10-02-2021 13:20:21, 49.000              ,45.000              ,727.539             ,1099.150            ,1600.000            ,27.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,51.563              ,25.000              ,14.063              ,20.313              ,27.734              ,3689.000            ,5734.000            ,1008.200            ,2.147               
80, 10-02-2021 13:20:22, 49.000              ,41.000              ,727.539             ,1099.150            ,1600.000            ,27.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,40.625              ,40.625              ,3.125               ,29.688              ,28.516              ,3689.000            ,5734.000            ,1007.100            ,2.105               
80, 10-02-2021 13:20:23, 49.000              ,33.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,45.313              ,10.938              ,9.375               ,53.125              ,29.688              ,3689.000            ,5734.000            ,999.900             ,2.082               
80, 10-02-2021 13:20:24, 49.000              ,28.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,38.250              ,38.250              ,38.250              ,38.250              ,38.250              ,29.688              ,29.688              ,31.250              ,35.938              ,31.641              ,3689.000            ,5735.000            ,1005.400            ,1.919               
80, 10-02-2021 13:20:25, 49.000              ,24.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,37.000              ,37.000              ,37.000              ,37.000              ,37.000              ,71.875              ,1.563               ,17.188              ,20.313              ,27.734              ,3688.000            ,5735.000            ,944.700             ,2.169               
80, 10-02-2021 13:20:26, 49.000              ,40.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,37.125              ,37.125              ,37.125              ,37.125              ,37.125              ,50.000              ,12.500              ,10.938              ,46.875              ,30.078              ,3688.000            ,5735.000            ,987.700             ,2.128               
80, 10-02-2021 13:20:27, 49.000              ,44.000              ,727.539             ,1098.810            ,1600.000            ,27.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,34.375              ,40.625              ,7.813               ,31.250              ,28.516              ,3688.000            ,5734.000            ,987.500             ,2.268               
80, 10-02-2021 13:20:28, 49.000              ,42.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,23.438              ,29.688              ,12.500              ,50.000              ,28.906              ,3688.000            ,5734.000            ,958.000             ,1.991               
80, 10-02-2021 13:20:29, 49.000              ,53.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,29.688              ,42.188              ,14.063              ,43.750              ,32.422              ,3688.000            ,5734.000            ,884.900             ,2.458               
80, 10-02-2021 13:20:30, 50.000              ,52.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,12.500              ,39.063              ,9.375               ,64.063              ,31.250              ,3688.000            ,5734.000            ,900.300             ,2.026               
80, 10-02-2021 13:20:31, 49.000              ,61.000              ,727.539             ,1100.000            ,1600.000            ,27.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,15.625              ,17.188              ,3.125               ,82.813              ,29.688              ,3688.000            ,5734.000            ,943.500             ,2.127               
80, 10-02-2021 13:20:32, 50.000              ,70.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,21.875              ,31.250              ,15.625              ,53.125              ,30.469              ,3688.000            ,5734.000            ,931.400             ,2.354               
80, 10-02-2021 13:20:33, 49.000              ,66.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,31.250              ,17.188              ,14.063              ,67.188              ,32.422              ,3688.000            ,5734.000            ,959.100             ,2.261               
80, 10-02-2021 13:20:34, 49.000              ,64.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,56.250              ,15.625              ,12.500              ,56.250              ,35.156              ,3688.000            ,5735.000            ,912.100             ,2.108               
80, 10-02-2021 13:20:35, 50.000              ,53.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,32.813              ,14.063              ,7.813               ,73.438              ,32.031              ,3688.000            ,5734.000            ,943.700             ,2.403               
80, 10-02-2021 13:20:36, 49.000              ,46.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,20.313              ,28.125              ,10.938              ,75.000              ,33.594              ,3688.000            ,5734.000            ,916.800             ,2.168               
80, 10-02-2021 13:20:37, 49.000              ,32.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,64.063              ,12.500              ,7.813               ,46.875              ,32.813              ,3688.000            ,5734.000            ,916.200             ,1.991               
80, 10-02-2021 13:20:38, 49.000              ,28.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,46.875              ,32.813              ,6.250               ,43.750              ,32.422              ,3688.000            ,5735.000            ,931.200             ,2.594               
80, 10-02-2021 13:20:39, 49.000              ,43.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,23.438              ,35.938              ,26.563              ,45.313              ,32.813              ,3688.000            ,5735.000            ,930.700             ,3.615               
80, 10-02-2021 13:20:40, 50.000              ,59.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,35.938              ,48.438              ,12.500              ,32.813              ,32.422              ,3688.000            ,5735.000            ,937.900             ,2.064               
80, 10-02-2021 13:20:41, 50.000              ,61.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,62.500              ,12.500              ,9.375               ,35.938              ,30.078              ,3688.000            ,5735.000            ,892.500             ,2.976               
80, 10-02-2021 13:20:42, 49.000              ,56.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,39.063              ,18.750              ,4.688               ,56.250              ,29.688              ,3688.000            ,5735.000            ,865.000             ,2.211               
80, 10-02-2021 13:20:43, 50.000              ,44.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,32.813              ,26.563              ,4.688               ,54.688              ,29.688              ,3688.000            ,5735.000            ,918.100             ,2.010               
80, 10-02-2021 13:20:44, 49.000              ,43.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,37.500              ,15.625              ,25.000              ,46.875              ,31.250              ,3688.000            ,5735.000            ,908.000             ,2.656               
80, 10-02-2021 13:20:45, 49.000              ,48.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,25.000              ,46.875              ,4.688               ,43.750              ,30.078              ,3688.000            ,5735.000            ,924.600             ,2.469               
80, 10-02-2021 13:20:46, 50.000              ,42.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,29.688              ,28.125              ,7.813               ,50.000              ,28.906              ,3688.000            ,5735.000            ,940.100             ,2.503               
80, 10-02-2021 13:20:47, 49.000              ,56.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,31.250              ,20.313              ,3.125               ,64.063              ,29.688              ,3688.000            ,5735.000            ,959.800             ,1.983               
80, 10-02-2021 13:20:48, 49.000              ,55.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,35.938              ,17.188              ,7.813               ,53.125              ,28.516              ,3688.000            ,5735.000            ,904.800             ,2.161               
80, 10-02-2021 13:20:49, 49.000              ,54.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,51.563              ,3.125               ,12.500              ,48.438              ,28.906              ,3688.000            ,5735.000            ,886.100             ,2.504               
80, 10-02-2021 13:20:50, 49.000              ,60.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,43.750              ,23.438              ,3.125               ,43.750              ,28.516              ,3688.000            ,5735.000            ,961.300             ,2.278               
80, 10-02-2021 13:20:51, 49.000              ,55.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,39.063              ,28.125              ,23.438              ,31.250              ,30.469              ,3688.000            ,5734.000            ,1182.100            ,2.459               
80, 10-02-2021 13:20:52, 49.000              ,54.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,51.563              ,25.000              ,17.188              ,34.375              ,32.031              ,3688.000            ,5734.000            ,1190.000            ,2.581               
80, 10-02-2021 13:20:53, 49.000              ,48.000              ,727.539             ,1100.000            ,1600.000            ,30.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,64.063              ,12.500              ,9.375               ,28.125              ,28.516              ,3688.000            ,5734.000            ,1424.500            ,1.647               
80, 10-02-2021 13:20:54, 49.000              ,37.000              ,727.539             ,1099.150            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,32.813              ,31.250              ,6.250               ,48.438              ,29.688              ,3688.000            ,5735.000            ,1598.600            ,1.489               
80, 10-02-2021 13:20:55, 49.000              ,35.000              ,727.539             ,1094.470            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,35.938              ,14.063              ,7.813               ,54.688              ,28.125              ,3688.000            ,5735.000            ,1598.200            ,1.746               
80, 10-02-2021 13:20:56, 48.000              ,41.000              ,727.105             ,637.180             ,1600.000            ,30.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,25.000              ,17.188              ,9.375               ,34.375              ,21.484              ,3687.000            ,5727.000            ,630.900             ,256.325             
80, 10-02-2021 13:20:57, 48.000              ,48.000              ,727.105             ,588.310             ,1600.000            ,30.000              ,34.750              ,34.750              ,34.750              ,34.750              ,34.750              ,20.313              ,4.688               ,4.688               ,21.875              ,12.891              ,3687.000            ,5728.000            ,239.800             ,5.987               
80, 10-02-2021 13:20:58, 47.000              ,65.000              ,727.105             ,604.530             ,1600.000            ,30.000              ,32.125              ,32.125              ,32.125              ,32.125              ,32.125              ,14.063              ,1.563               ,3.125               ,20.313              ,9.766               ,3687.000            ,5728.000            ,240.000             ,12.304              
80, 10-02-2021 13:20:59, 48.000              ,85.000              ,729.004             ,989.110             ,1600.000            ,30.000              ,32.250              ,32.250              ,32.250              ,32.250              ,32.250              ,26.563              ,7.813               ,6.250               ,25.000              ,16.406              ,3687.000            ,5730.000            ,205.900             ,143.750             
80, 10-02-2021 13:21:00, 47.000              ,59.000              ,725.516             ,542.050             ,300.000             ,30.000              ,41.125              ,41.125              ,41.125              ,41.125              ,41.125              ,35.325              ,11.806              ,11.806              ,32.385              ,22.830              ,3695.000            ,5725.000            ,183.300             ,240.523             
80, 10-02-2021 13:21:01, 46.000              ,14.000              ,700.695             ,334.030             ,300.000             ,30.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,33.298              ,29.963              ,29.963              ,54.976              ,37.050              ,3723.000            ,5734.000            ,6.000               ,269.751             
80, 10-02-2021 13:21:02, 46.000              ,0.000               ,700.695             ,301.590             ,300.000             ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,50.000              ,45.313              ,51.563              ,50.000              ,49.219              ,3739.000            ,5756.000       