80, 10-02-2021 13:22:56, 43.000              ,0.000               ,703.332             ,314.290             ,1600.000            ,20.000              ,27.875              ,27.875              ,27.875              ,27.875              ,27.875              ,7.813               ,7.813               ,4.688               ,20.313              ,10.156              ,3714.000            ,5747.000            ,3.700               ,267.154             
80, 10-02-2021 13:24:16, 49.000              ,39.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,51.563              ,34.375              ,23.438              ,29.688              ,34.766              ,3791.000            ,5824.000            ,894.000             ,2.356               
80, 10-02-2021 13:24:17, 49.000              ,49.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,46.875              ,23.438              ,21.875              ,53.125              ,36.328              ,3791.000            ,5824.000            ,881.100             ,9.679               
80, 10-02-2021 13:24:18, 49.000              ,46.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,39.063              ,26.563              ,25.000              ,51.563              ,35.547              ,3791.000            ,5824.000            ,908.600             ,2.478               
80, 10-02-2021 13:24:19, 49.000              ,45.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,28.125              ,51.563              ,3.125               ,43.750              ,31.641              ,3791.000            ,5824.000            ,882.000             ,2.654               
80, 10-02-2021 13:24:20, 49.000              ,49.000              ,731.211             ,1098.140            ,1600.000            ,30.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,67.188              ,25.000              ,15.625              ,31.250              ,34.766              ,3791.000            ,5824.000            ,869.600             ,3.001               
80, 10-02-2021 13:24:21, 48.000              ,40.000              ,759.645             ,892.060             ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,53.125              ,14.063              ,3.125               ,51.563              ,30.469              ,3773.000            ,5831.000            ,264.900             ,30.753              
80, 10-02-2021 13:24:22, 47.000              ,17.000              ,759.645             ,656.250             ,1600.000            ,30.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,21.875              ,65.625              ,3.125               ,35.938              ,31.641              ,3773.000            ,5831.000            ,117.500             ,10.095              
80, 10-02-2021 13:24:23, 47.000              ,2.000               ,759.645             ,684.560             ,1600.000            ,30.000              ,41.625              ,41.625              ,41.625              ,41.625              ,41.625              ,23.438              ,26.563              ,4.688               ,70.313              ,31.250              ,3773.000            ,5832.000            ,124.400             ,9.830               
80, 10-02-2021 13:24:24, 47.000              ,2.000               ,759.645             ,848.230             ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,57.813              ,17.188              ,10.938              ,34.375              ,30.078              ,3773.000            ,5832.000            ,115.700             ,9.476               
80, 10-02-2021 13:24:25, 47.000              ,0.000               ,759.645             ,612.740             ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,96.875              ,4.688               ,4.688               ,18.750              ,31.250              ,3773.000            ,5832.000            ,120.900             ,10.074              
80, 10-02-2021 13:24:26, 47.000              ,0.000               ,759.734             ,740.450             ,1600.000            ,30.000              ,42.750              ,42.750              ,42.750              ,42.750              ,42.750              ,14.063              ,4.688               ,1.563               ,96.875              ,29.297              ,3773.000            ,5832.000            ,126.400             ,10.018              
80, 10-02-2021 13:24:27, 47.000              ,22.000              ,759.734             ,771.680             ,1600.000            ,30.000              ,41.125              ,41.125              ,41.125              ,41.125              ,41.125              ,64.063              ,45.313              ,4.688               ,9.375               ,30.859              ,3773.000            ,5832.000            ,116.900             ,10.473              
80, 10-02-2021 13:24:28, 47.000              ,22.000              ,759.734             ,793.890             ,1600.000            ,30.000              ,42.750              ,42.750              ,42.750              ,42.750              ,42.750              ,17.188              ,28.125              ,6.250               ,67.188              ,29.688              ,3773.000            ,5832.000            ,126.700             ,9.882               
80, 10-02-2021 13:24:29, 48.000              ,0.000               ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.750              ,40.750              ,40.750              ,40.750              ,40.750              ,40.625              ,25.000              ,3.125               ,43.750              ,28.125              ,3773.000            ,5832.000            ,759.700             ,9.465               
80, 10-02-2021 13:24:30, 48.000              ,17.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,35.938              ,29.688              ,20.313              ,45.313              ,32.813              ,3773.000            ,5831.000            ,1193.700            ,2.261               
80, 10-02-2021 13:24:31, 49.000              ,36.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,34.375              ,20.313              ,21.875              ,42.188              ,29.688              ,3773.000            ,5832.000            ,1113.500            ,1.822               
80, 10-02-2021 13:24:32, 48.000              ,51.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,51.563              ,10.938              ,7.813               ,43.750              ,28.516              ,3773.000            ,5831.000            ,1010.600            ,2.035               
80, 10-02-2021 13:24:33, 48.000              ,47.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,18.750              ,53.125              ,7.813               ,57.813              ,34.375              ,3773.000            ,5831.000            ,977.000             ,2.021               
80, 10-02-2021 13:24:34, 49.000              ,31.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,48.438              ,28.125              ,7.813               ,42.188              ,31.641              ,3773.000            ,5831.000            ,979.300             ,2.405               
80, 10-02-2021 13:24:35, 49.000              ,41.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,53.125              ,10.938              ,15.625              ,43.750              ,30.859              ,3773.000            ,5832.000            ,997.900             ,2.174               
80, 10-02-2021 13:24:36, 48.000              ,41.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,56.250              ,32.813              ,10.938              ,31.250              ,32.813              ,3773.000            ,5831.000            ,959.200             ,2.224               
80, 10-02-2021 13:24:37, 48.000              ,38.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,21.875              ,64.063              ,14.063              ,29.688              ,32.422              ,3773.000            ,5831.000            ,935.100             ,2.208               
80, 10-02-2021 13:24:38, 48.000              ,43.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.250              ,41.250              ,41.250              ,41.250              ,41.250              ,12.500              ,20.313              ,7.813               ,79.688              ,30.078              ,3773.000            ,5831.000            ,992.700             ,1.817               
80, 10-02-2021 13:24:39, 48.000              ,43.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,25.000              ,28.125              ,9.375               ,65.625              ,32.031              ,3773.000            ,5832.000            ,977.400             ,3.873               
80, 10-02-2021 13:24:40, 48.000              ,41.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,15.625              ,60.938              ,17.188              ,35.938              ,32.422              ,3773.000            ,5832.000            ,1011.600            ,1.870               
80, 10-02-2021 13:24:41, 48.000              ,39.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,28.125              ,20.313              ,14.063              ,71.875              ,33.594              ,3773.000            ,5831.000            ,1001.400            ,2.256               
80, 10-02-2021 13:24:42, 49.000              ,44.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,26.563              ,51.563              ,10.938              ,31.250              ,30.078              ,3773.000            ,5831.000            ,994.500             ,2.267               
80, 10-02-2021 13:24:43, 49.000              ,50.000              ,759.734             ,1098.530            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,17.188              ,60.938              ,12.500              ,43.750              ,33.594              ,3773.000            ,5831.000            ,1043.500            ,2.744               
80, 10-02-2021 13:24:44, 48.000              ,48.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,45.313              ,15.625              ,14.063              ,51.563              ,31.641              ,3773.000            ,5831.000            ,1021.600            ,2.167               
80, 10-02-2021 13:24:45, 48.000              ,41.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,39.063              ,15.625              ,28.125              ,43.750              ,31.641              ,3773.000            ,5831.000            ,951.500             ,2.461               
80, 10-02-2021 13:24:46, 48.000              ,39.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,34.375              ,6.250               ,21.875              ,60.938              ,30.859              ,3772.000            ,5830.000            ,1029.200            ,2.085               
80, 10-02-2021 13:24:47, 48.000              ,46.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,28.125              ,42.188              ,21.875              ,37.500              ,32.422              ,3772.000            ,5830.000            ,1003.900            ,2.335               
80, 10-02-2021 13:24:48, 48.000              ,47.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,32.813              ,29.688              ,9.375               ,43.750              ,28.906              ,3772.000            ,5830.000            ,980.300             ,2.035               
80, 10-02-2021 13:24:49, 49.000              ,47.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,53.125              ,15.625              ,7.813               ,46.875              ,30.859              ,3772.000            ,5830.000            ,949.900             ,2.356               
80, 10-02-2021 13:24:50, 49.000              ,57.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,29.688              ,34.375              ,17.188              ,51.563              ,33.203              ,3772.000            ,5830.000            ,987.800             ,2.047               
80, 10-02-2021 13:24:51, 48.000              ,52.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,39.063              ,34.375              ,21.875              ,56.250              ,37.891              ,3772.000            ,5830.000            ,1007.800            ,2.445               
80, 10-02-2021 13:24:52, 48.000              ,53.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,51.563              ,21.875              ,18.750              ,43.750              ,33.984              ,3772.000            ,5830.000            ,937.200             ,2.401               
80, 10-02-2021 13:24:53, 48.000              ,54.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,48.438              ,12.500              ,15.625              ,56.250              ,33.203              ,3772.000            ,5830.000            ,987.700             ,2.526               
80, 10-02-2021 13:24:54, 49.000              ,49.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,53.125              ,23.438              ,10.938              ,54.688              ,35.547              ,3772.000            ,5831.000            ,975.000             ,2.435               
80, 10-02-2021 13:24:55, 48.000              ,48.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,35.938              ,42.188              ,4.688               ,54.688              ,34.375              ,3772.000            ,5830.000            ,1015.600            ,2.164               
80, 10-02-2021 13:24:56, 48.000              ,35.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,43.750              ,31.250              ,21.875              ,40.625              ,34.375              ,3772.000            ,5830.000            ,1013.200            ,2.210               
80, 10-02-2021 13:24:57, 48.000              ,31.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,43.750              ,28.125              ,17.188              ,31.250              ,30.078              ,3772.000            ,5830.000            ,989.400             ,2.589               
80, 10-02-2021 13:24:58, 48.000              ,38.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,50.000              ,4.688               ,10.938              ,59.375              ,31.250              ,3772.000            ,5828.000            ,985.600             ,2.048               
80, 10-02-2021 13:24:59, 49.000              ,41.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,43.750              ,50.000              ,14.063              ,26.563              ,33.594              ,3772.000            ,5828.000            ,926.500             ,2.081               
80, 10-02-2021 13:25:00, 49.000              ,33.000              ,759.734             ,1098.640            ,1600.000            ,30.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,23.438              ,18.750              ,21.875              ,57.813              ,30.469              ,3772.000            ,5830.000            ,1023.900            ,2.228               
80, 10-02-2021 13:25:01, 49.000              ,33.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,37.500              ,17.188              ,9.375               ,59.375              ,30.859              ,3772.000            ,5830.000            ,990.700             ,2.412               
80, 10-02-2021 13:25:02, 48.000              ,40.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.625              ,25.000              ,18.750              ,45.313              ,32.422              ,3772.000            ,5830.000            ,971.800             ,1.892               
80, 10-02-2021 13:25:03, 48.000              ,39.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,48.438              ,14.063              ,14.063              ,50.000              ,31.641              ,3772.000            ,5830.000            ,974.600             ,2.243               
80, 10-02-2021 13:25:04, 48.000              ,45.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,18.750              ,54.688              ,17.188              ,42.188              ,33.203              ,3772.000            ,5830.000            ,957.400             ,2.373               
80, 10-02-2021 13:25:05, 48.000              ,47.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,46.875              ,21.875              ,15.625              ,42.188              ,31.641              ,3772.000            ,5830.000            ,971.300             ,1.973               
80, 10-02-2021 13:25:06, 48.000              ,46.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,17.188              ,42.188              ,14.063              ,67.188              ,35.156              ,3773.000            ,5830.000            ,981.500             ,1.946               
80, 10-02-2021 13:25:07, 49.000              ,45.000              ,759.734             ,1099.130            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,40.625              ,18.750              ,7.813               ,56.250              ,30.859              ,3773.000            ,5831.000            ,911.900             ,3.553               
80, 10-02-2021 13:25:08, 49.000              ,57.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,25.000              ,50.000              ,9.375               ,46.875              ,32.813              ,3773.000            ,5831.000            ,869.900             ,2.181               
80, 10-02-2021 13:25:09, 49.000              ,55.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,42.188              ,25.000              ,10.938              ,50.000              ,32.031              ,3773.000            ,5831.000            ,859.900             ,2.648               
80, 10-02-2021 13:25:10, 49.000              ,51.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,28.125              ,28.125              ,21.875              ,50.000              ,32.031              ,3773.000            ,5828.000            ,887.900             ,2.225               
80, 10-02-2021 13:25:11, 49.000              ,58.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,48.438              ,1.563               ,23.438              ,53.125              ,31.641              ,3773.000            ,5828.000            ,882.800             ,2.339               
80, 10-02-2021 13:25:12, 49.000              ,52.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.750              ,41.750              ,41.750              ,41.750              ,41.750              ,42.188              ,4.688               ,7.813               ,70.313              ,31.250              ,3773.000            ,5828.000            ,941.800             ,2.110               
80, 10-02-2021 13:25:13, 49.000              ,41.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.375              ,41.375              ,41.375              ,41.375              ,41.375              ,21.875              ,23.438              ,14.063              ,65.625              ,31.250              ,3773.000            ,5827.000            ,901.300             ,2.083               
80, 10-02-2021 13:25:14, 49.000              ,34.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.125              ,41.125              ,41.125              ,41.125              ,41.125              ,34.375              ,39.063              ,6.250               ,43.750              ,30.859              ,3772.000            ,5827.000            ,881.400             ,2.462               
80, 10-02-2021 13:25:15, 49.000              ,37.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,41.500              ,41.500              ,41.500              ,41.500              ,41.500              ,48.438              ,3.125               ,6.250               ,62.500              ,30.078              ,3772.000            ,5827.000            ,899.000             ,2.216               
80, 10-02-2021 13:25:16, 49.000              ,44.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,48.438              ,6.250               ,7.813               ,62.500              ,31.250              ,3772.000            ,5826.000            ,906.700             ,2.145               
80, 10-02-2021 13:25:17, 49.000              ,43.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,43.750              ,26.563              ,32.813              ,37.500              ,35.156              ,3772.000            ,5826.000            ,894.700             ,4.785               
80, 10-02-2021 13:25:18, 49.000              ,50.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,40.625              ,26.563              ,12.500              ,43.750              ,30.859              ,3772.000            ,5826.000            ,904.800             ,2.040               
80, 10-02-2021 13:25:19, 49.000              ,65.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,41.250              ,41.250              ,41.250              ,41.250              ,41.250              ,17.188              ,18.750              ,7.813               ,75.000              ,29.688              ,3772.000            ,5826.000            ,949.800             ,2.172               
80, 10-02-2021 13:25:20, 50.000              ,61.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,45.313              ,26.563              ,18.750              ,37.500              ,32.031              ,3772.000            ,5826.000            ,866.900             ,2.485               
80, 10-02-2021 13:25:21, 49.000              ,60.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,7.813               ,20.313              ,57.813              ,31.641              ,3772.000            ,5826.000            ,863.000             ,2.234               
80, 10-02-2021 13:25:22, 49.000              ,56.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,26.563              ,35.938              ,3.125               ,60.938              ,31.641              ,3772.000            ,5826.000            ,889.100             ,2.155               
80, 10-02-2021 13:25:23, 49.000              ,55.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,43.750              ,37.500              ,6.250               ,40.625              ,32.031              ,3772.000            ,5826.000            ,879.900             ,2.342               
80, 10-02-2021 13:25:24, 49.000              ,59.000              ,759.734             ,1098.640            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,9.375               ,56.250              ,9.375               ,46.875              ,30.469              ,3772.000            ,5826.000            ,916.000             ,2.779               
80, 10-02-2021 13:25:25, 49.000              ,49.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,59.375              ,14.063              ,7.813               ,34.375              ,28.906              ,3772.000            ,5827.000            ,908.900             ,2.711               
80, 10-02-2021 13:25:26, 49.000              ,46.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,50.000              ,9.375               ,7.813               ,59.375              ,31.641              ,3772.000            ,5826.000            ,891.000             ,2.546               
80, 10-02-2021 13:25:27, 49.000              ,51.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,23.438              ,51.563              ,14.063              ,40.625              ,32.422              ,3772.000            ,5826.000            ,908.800             ,2.155               
80, 10-02-2021 13:25:28, 49.000              ,63.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,60.938              ,6.250               ,14.063              ,48.438              ,32.422              ,3772.000            ,5826.000            ,842.400             ,2.567               
80, 10-02-2021 13:25:29, 49.000              ,70.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,31.250              ,10.938              ,23.438              ,62.500              ,32.031              ,3772.000            ,5826.000            ,1003.500            ,1.889               
80, 10-02-2021 13:25:30, 49.000              ,55.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,23.438              ,26.563              ,15.625              ,53.125              ,29.688              ,3772.000            ,5826.000            ,1206.700            ,2.237               
80, 10-02-2021 13:25:31, 49.000              ,35.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,34.375              ,21.875              ,9.375               ,64.063              ,32.422              ,3772.000            ,5826.000            ,1193.600            ,2.076               
80, 10-02-2021 13:25:32, 47.000              ,36.000              ,759.734             ,466.370             ,1600.000            ,30.000              ,43.375              ,43.375              ,43.375              ,43.375              ,43.375              ,17.188              ,14.063              ,85.938              ,15.625              ,33.203              ,3772.000            ,5827.000            ,201.900             ,8.667               
80, 10-02-2021 13:25:33, 47.000              ,22.000              ,759.734             ,347.170             ,1600.000            ,30.000              ,42.500              ,42.500              ,42.500              ,42.500              ,42.500              ,20.313              ,65.625              ,39.063              ,9.375               ,33.594              ,3772.000            ,5826.000            ,142.800             ,8.081               
80, 10-02-2021 13:25:34, 47.000              ,6.000               ,759.734             ,688.040             ,1600.000            ,30.000              ,43.000              ,43.000              ,43.000              ,43.000              ,43.000              ,39.063              ,35.938              ,15.625              ,50.000              ,35.156              ,3772.000            ,5828.000            ,224.300             ,8.566               
80, 10-02-2021 13:25:35, 47.000              ,19.000              ,753.301             ,604.130             ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,39.063              ,26.563              ,7.813               ,18.750              ,23.047              ,3711.000            ,5760.000            ,382.900             ,349.814             
80, 10-02-2021 13:25:36, 46.000              ,23.000              ,724.992             ,306.110             ,300.000             ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.063              ,32.813              ,29.688              ,39.063              ,35.156              ,3710.000            ,5758.000            ,69.800              ,267.998             
80, 10-02-2021 13:25:37, 45.000              ,8.000               ,724.992             ,300.410             ,300.000             ,30.000              ,36.125              ,36.125              ,36.125              ,36.125              ,36.125              ,4.688               ,3.125               ,1.563               ,7.813               ,4.297               ,3710.000            ,5758.000            ,3.700               ,268.001             